satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G05,2024-10-03 04:00:00,-0.0001885602250695,-1.2505552149379999e-12,0.0,57.0,61.78125,4.228747572882e-09,2.13098327555,3.0361115932459996e-06,0.005824954016134,8.804723620415e-06,5153.677898407001,360000.0,1.0617077350619998e-07,0.7644573351965,-6.519258022308e-08,0.9731810973561,215.6875,1.333496704073,-7.878899616366e-09,4.4287559040310003e-10,1.0,2334.0,0.0,2.0,0.0,-1.071020960808e-08,57.0,352818.0,4.0
G05,2024-10-03 06:00:00,-0.000188569072634,-1.2505552149379999e-12,0.0,58.0,64.34375,4.235176412097001e-09,-3.102071321882,3.382563591003e-06,0.005824711057357,8.741393685341e-06,5153.678537369,367200.0,5.587935447693e-08,0.7644012308252001,1.6763806343080003e-08,0.9731843113870999,217.15624999999997,1.333541712211,-7.814254066476e-09,3.9644508495770004e-10,1.0,2334.0,0.0,2.0,0.0,-1.071020960808e-08,58.0,360018.0,4.0
G05,2024-10-03 08:00:00,-0.0001885783858597,-1.2505552149379999e-12,0.0,59.0,57.28125,4.218389998590001e-09,-2.051765042947,3.00258398056e-06,0.0058238289784640004,9.059906005859e-06,5153.680704117,374400.0,5.587935447693e-08,0.7643449596813001,3.725290298462e-08,0.9731871918728001,212.18750000000003,1.333410854189,-7.817468486084e-09,4.00730977768e-10,1.0,2334.0,0.0,2.0,0.0,-1.071020960808e-08,59.0,367218.0,4.0
G05,2024-10-03 10:00:00,-0.00018858723342420002,-1.2505552149379999e-12,0.0,62.0,52.90625,4.309108063076e-09,-1.001633003406,2.7921050786969996e-06,0.005823444807902,9.208917617798e-06,5153.680204390999,381600.0,-7.636845111847e-08,0.7642883901021,8.195638656615999e-08,0.9731894462296,208.3125,1.333453141299,-7.947116743597e-09,3.882304570711e-10,1.0,2334.0,0.0,2.0,0.0,-1.071020960808e-08,62.0,374418.0,4.0
G05,2024-10-03 11:59:44,-0.000188596080989,-1.25055521494e-12,0.0,1.0,44.78125,4.4330417968400005e-09,0.0460760926942,2.5238841772099996e-06,0.00582264515106,9.41194593906e-06,5153.67816734,388784.0,2.23517417908e-08,0.764230325421,-1.67638063431e-08,0.973192195053,204.53125,1.33358752203,-8.046763751440001e-09,4.72876840076e-10,1.0,2334.0,0.0,2.0,0.0,-1.0710209608100001e-08,1.0,385326.0,4.0
G05,2024-10-03 12:00:00,-0.000188596080989,-1.25055521494e-12,0.0,103.0,44.78125,4.4330417968400005e-09,0.0484097747243,2.5238841772099996e-06,0.0058226413093499995,9.41194593906e-06,5153.67815781,388800.0,2.23517417908e-08,0.7642302025350001,-1.67638063431e-08,0.973192215534,204.53125,1.33358761565,-8.046763751440001e-09,4.72876840076e-10,1.0,2334.0,0.0,2.8,0.0,-1.0710209608100001e-08,103.0,381606.0,4.0
G05,2024-10-03 13:59:44,-0.000188604928553,-1.25055521494e-12,0.0,2.0,45.4375,4.42804158856e-09,1.0962446101,2.43820250034e-06,0.00582314119674,9.75653529167e-06,5153.67900658,395984.0,-1.1175870895399999e-07,0.764171928657,2.9802322387700004e-08,0.9731961171360001,199.90625,1.33359634635,-7.990689987170001e-09,5.83595737676e-10,1.0,2334.0,0.0,2.0,0.0,-1.0710209608100001e-08,2.0,388806.0,4.0
G05,2024-10-03 16:00:00,-0.00018861377611800002,-1.25055521494e-12,0.0,3.0,49.53125,4.34303804782e-09,2.14877303672,2.55741178989e-06,0.00582287553698,9.65967774391e-06,5153.67884445,403200.0,4.6566128730800005e-08,0.764114730023,-8.19563865662e-08,0.9732013309759999,200.6875,1.33357892007,-7.799253441640001e-09,6.16454249222e-10,1.0,2334.0,0.0,2.0,0.0,-1.0710209608100001e-08,3.0,396006.0,4.0
G05,2024-10-03 18:00:00,-0.000188622623682,-1.25055521494e-12,0.0,4.0,54.5625,4.23696220077e-09,-3.08431803857,2.53692269325e-06,0.00582240242511,9.46782529354e-06,5153.68003273,410400.0,4.842877388e-08,0.764058836312,-2.60770320892e-08,0.973205791413,203.03125,1.33366009593,-7.771037980640001e-09,6.06810990399e-10,1.0,2334.0,0.0,2.0,0.0,-1.0710209608100001e-08,4.0,403218.00000000006,4.0
G05,2024-10-03 20:00:00,-0.0001886314712465,-1.2505552149379999e-12,0.0,5.0,47.71875,4.100527946305001e-09,-2.034024911268,2.501532435417e-06,0.005821785656735,9.270384907722e-06,5153.68170929,417600.0,6.146728992462001e-08,0.7640028636030001,7.450580596924e-09,0.9732102108888001,200.25,1.333541301131,-7.778895450791002e-09,6.128826718805e-10,1.0,2334.0,0.0,2.0,0.0,-1.071020960808e-08,5.0,410418.00000000006,4.0
G05,2024-10-03 22:00:00,-0.0001886403188109,-1.2505552149379999e-12,0.0,6.0,42.21875,4.037311027353e-09,-0.983828073234,2.4195760488509996e-06,0.005821424187161,9.723007678986e-06,5153.6819343570005,424800.0,-1.117587089539e-08,0.7639466539017,7.078051567078001e-08,0.9732141651564,199.125,1.333516592444,-7.866041937935e-09,5.957391006391e-10,1.0,2334.0,0.0,2.0,0.0,-1.071020960808e-08,6.0,417617.99999999994,4.0
G05,2024-10-04 00:00:00,-0.000188649166375,-1.25055521494e-12,0.0,17.0,32.78125,4.03873965829e-09,0.0662083485178,1.8514692783399998e-06,0.00582041963935,9.89064574242e-06,5153.67954636,432000.0,-1.13621354103e-07,0.7638903520360001,4.6566128730800005e-08,0.973218416396,196.71875,1.33365347915,-7.83604068826e-09,5.38951020902e-10,1.0,2334.0,0.0,2.0,0.0,-1.0710209608100001e-08,17.0,424817.99999999994,4.0
G06,2024-10-03 00:00:00,-1.0761432349680001e-05,-2.694378054002e-11,0.0,4.0,-60.5625,3.5830063894550003e-09,-2.187159582879,-3.153458237648e-06,0.0030872019706290003,1.2272968888280001e-05,5153.707849503,345600.0,-1.4901161193850002e-08,-0.21769164016490003,6.891787052155e-08,0.9898479504089001,158.28125,-0.7631444144966001,-7.559600601994001e-09,-2.842975564201e-10,1.0,2334.0,0.0,2.0,0.0,3.725290298462e-09,4.0,338418.0,4.0
G06,2024-10-03 02:00:00,-1.0955613106490001e-05,-2.694378054002e-11,0.0,5.0,-53.625,3.5801491275820005e-09,-1.136692416602,-2.752989530563e-06,0.003087039804086,1.2179836630820002e-05,5153.709690094,352800.0,-2.0489096641539998e-08,-0.2177462684518,9.313225746155e-09,0.9898458803798,160.34375,-0.7634589126253001,-7.584958801122001e-09,-2.7858303267290003e-10,1.0,2334.0,0.0,2.0,0.0,3.725290298462e-09,5.0,345618.0,4.0
G06,2024-10-03 04:00:00,-1.11497938633e-05,-2.694378054002e-11,0.0,6.0,-52.0,3.6626525641810003e-09,-0.08682877425268,-2.7380883693700002e-06,0.003086022217758,1.1829659342770001e-05,5153.707145691001,360000.0,-7.450580596924e-09,-0.21780074605820002,-2.607703208923e-08,0.9898437445194,170.125,-0.7631692402164001,-7.589601851667e-09,-3.0786996687700003e-10,1.0,2334.0,0.0,2.0,0.0,3.725290298462e-09,6.0,352818.0,4.0
G06,2024-10-03 06:00:00,-1.13439746201e-05,-2.694378054002e-11,0.0,7.0,-61.0,3.6530093053580006e-09,0.9630360238016,-3.330409526825e-06,0.003087908262387,1.1019408702850001e-05,5153.711090088,367200.0,2.607703208923e-08,-0.21785537288220003,-4.4703483581540004e-08,0.9898415647714001,182.0625,-0.7628809736718001,-7.575672700033e-09,-3.0894144007960003e-10,1.0,2334.0,0.0,2.0,0.0,3.725290298462e-09,7.0,360018.0,4.0
G06,2024-10-03 08:00:00,-1.15381553769e-05,-2.694378054e-11,0.0,15.0,-74.25,3.80587281559e-09,2.01378432782,-3.6712735891299998e-06,0.00308781256899,1.0963529348400001e-05,5153.70763016,374400.0,7.45058059692e-08,-0.217910153313,-3.53902578354e-08,0.989839310415,181.375,-0.7634757932370001,-7.59995942596e-09,-2.7501145533100003e-10,1.0,2334.0,0.0,2.0,0.0,3.7252902984600004e-09,15.0,367206.0,4.0
G06,2024-10-03 10:00:00,-1.1732336133700002e-05,-2.694378054e-11,0.0,40.0,-80.21875,3.77515725045e-09,3.06378184912,-3.98233532906e-06,0.00308676366694,1.13695859909e-05,5153.709764480001,381600.0,-9.31322574615e-09,-0.21796537993300003,7.63684511185e-08,0.9898378094610001,175.03125,-0.763318444694,-7.571029649490001e-09,-1.63221084528e-10,1.0,2334.0,0.0,2.0,0.0,3.7252902984600004e-09,40.0,374406.0,4.0
G06,2024-10-03 12:00:00,-1.1926516890500002e-05,-2.694378054e-11,0.0,41.0,-77.5625,3.7826575628700005e-09,-2.1694263196,-3.84077429771e-06,0.0030875959200800003,1.18017196655e-05,5153.70792007,388800.0,-6.33299350739e-08,-0.21801987655700003,5.02914190292e-08,0.9898367693260002,168.03125,-0.7631416217860001,-7.56245786387e-09,-1.45363197818e-10,1.0,2334.0,0.0,2.0,0.0,3.7252902984600004e-09,41.0,381606.0,4.0
G06,2024-10-03 14:00:00,-1.21206976473e-05,-2.694378054e-11,0.0,42.0,-68.40625,3.67086719207e-09,-1.11886450399,-3.80910933018e-06,0.0030875067459399997,1.17961317301e-05,5153.71029091,396000.0,-2.60770320892e-08,-0.21807483400100003,-4.284083843230001e-08,0.9898356706750001,168.96875,-0.76354970571,-7.62246036321e-09,-1.0893310893000002e-10,1.0,2334.0,0.0,2.0,0.0,3.7252902984600004e-09,42.0,388818.0,4.0
G06,2024-10-03 16:00:00,-1.2315344065430001e-05,-2.694378054002e-11,0.0,48.0,-65.4375,3.6215794247480003e-09,-0.06896284917376,-3.5110861063e-06,0.003086471697316,1.1008232831950001e-05,5153.70785141,403200.0,-5.587935447693e-09,-0.2181296978175,-4.0978193283079996e-08,0.98983487631,177.8125,-0.7632983105527,-7.629246360163e-09,-1.1500479041110002e-10,1.0,2334.0,0.0,2.0,0.0,3.725290298462e-09,48.0,396018.0,4.0
G06,2024-10-03 18:00:00,-1.250952482224e-05,-2.694378054002e-11,0.0,53.0,-72.78125,3.472287491854e-09,0.9808658850241001,-3.7197023630139997e-06,0.003088286262937,1.0544434189800002e-05,5153.711765288999,410400.0,6.519258022308e-08,-0.2181845601713,-6.519258022308e-08,0.989834232626,190.75,-0.7629750568593,-7.58388732792e-09,-1.139333172086e-10,1.0,2334.0,0.0,2.0,0.0,3.725290298462e-09,53.0,403218.00000000006,4.0
G06,2024-10-03 19:59:44,-1.2703705579e-05,-2.694378054e-11,0.0,8.0,-84.625,3.47871633107e-09,2.02920941066,-4.2691826820400005e-06,0.00308836146723,1.0468065738700001e-05,5153.70870972,417584.0,-2.9802322387700004e-08,-0.21823820684,5.77419996262e-08,0.989833493852,192.5,-0.763501717608,-7.48424032008e-09,-1.8857928365600002e-10,1.0,2334.0,0.0,2.0,0.0,3.7252902984600004e-09,8.0,413478.0,4.0
G06,2024-10-03 20:00:00,-1.2704171240300001e-05,-2.70574673777e-11,0.0,72.0,-84.625,3.47835917334e-09,2.03154497254,-4.2691826820400005e-06,0.0030883604195,1.0468065738700001e-05,5153.70870781,417600.0,-2.9802322387700004e-08,-0.21823829022600003,5.77419996262e-08,0.989833488001,192.5,-0.7635036062360001,-7.48424032008e-09,-1.8857928365600002e-10,1.0,2334.0,0.0,2.8,0.0,3.7252902984600004e-09,72.0,410418.00000000006,4.0
G06,2024-10-03 21:59:44,-1.28978863358e-05,-2.70574673777e-11,0.0,16.0,-89.375,3.5244325210500004e-09,3.07936945192,-4.57465648651e-06,0.00308791245334,1.06431543827e-05,5153.70938301,424784.0,6.14672899246e-08,-0.21829155653700003,-5.77419996262e-08,0.989831618391,191.84375,-0.7635097958420001,-7.51638451616e-09,-3.0715565140900003e-10,1.0,2334.0,0.0,2.0,0.0,3.7252902984600004e-09,16.0,417617.99999999994,4.0
G06,2024-10-04 00:00:00,-1.309299841523e-05,-2.705746737774e-11,0.0,33.0,-88.59375,3.6362228918500005e-09,-2.151499561998,-4.595145583153e-06,0.003088518744335,1.087225973606e-05,5153.707931519,432000.0,-9.313225746155e-09,-0.2183459653859,7.078051567078001e-08,0.9898287876449001,185.5,-0.7633400271247001,-7.62817488696e-09,-3.410856361573e-10,1.0,2334.0,0.0,2.0,0.0,3.725290298462e-09,33.0,424817.99999999994,4.0
G07,2024-10-03 00:00:00,-3.1381379812960003e-05,3.865352482535e-12,0.0,93.0,-17.90625,4.438756320589e-09,-3.097364779413,-1.164153218269e-06,0.01876332273241,1.253373920918e-05,5153.616436005,345600.0,1.732259988785e-07,2.907448353523,-3.0174851417539995e-07,0.9508197786260001,130.15625,-2.099194213442,-7.66389066038e-09,-2.3179536949330001e-10,1.0,2334.0,0.0,2.0,0.0,-1.071020960808e-08,93.0,338418.0,4.0
G07,2024-10-03 02:00:00,-3.1353905797000004e-05,3.86535248253e-12,0.0,94.0,-11.0625,4.4630430465100006e-09,-2.04725125895,-8.139759302139999e-07,0.018765715183700002,1.11050903797e-05,5153.61079979,352800.0,2.60770320892e-07,2.90739194925,-3.72529029846e-08,0.9508189710950001,152.125,-2.09909040478,-7.68460580896e-09,-2.46438836595e-11,1.0,2334.0,0.0,2.0,0.0,-1.0710209608100001e-08,94.0,345606.0,4.0
G07,2024-10-03 04:00:00,-3.13264317811e-05,3.75166564481e-12,0.0,95.0,-14.75,4.51875965305e-09,-0.996970983386,-4.28408384323e-07,0.0187661933014,1.1011958122300001e-05,5153.61299133,360000.0,1.32247805595e-07,2.90733658219,4.5634806156199994e-07,0.950816348083,162.4375,-2.0991525115,-8.142839181939999e-09,-1.9750822701e-10,1.0,2334.0,0.0,2.0,0.0,-1.0710209608100001e-08,95.0,352806.0,4.0
G07,2024-10-03 06:00:00,-3.12994234264e-05,3.75166564481e-12,0.0,96.0,-27.4375,4.55126100686e-09,0.053226201359200004,-1.3187527656599999e-06,0.018764588167,1.1280179023700002e-05,5153.60987854,367200.0,-1.9557774066899998e-07,2.90727707507,3.55765223503e-07,0.9508144492150001,162.59375,-2.09913096418,-8.26320133836e-09,-2.30366738556e-10,1.0,2334.0,0.0,2.0,0.0,-1.0710209608100001e-08,96.0,360006.0,4.0
G07,2024-10-03 08:00:00,-3.127194941044e-05,3.751665644813e-12,0.0,98.0,-36.9375,4.467686097059001e-09,1.10335814581,-1.8011778593059998e-06,0.01876611856278,1.2012198567390001e-05,5153.614086151,374400.0,-3.091990947723e-07,2.907219111334,-2.421438694e-08,0.9508115292309001,148.4375,-2.099044496943,-8.228914195878e-09,-5.132356640398001e-10,1.0,2334.0,0.0,2.8,0.0,-1.071020960808e-08,98.0,367218.0,4.0
G07,2024-10-03 09:59:44,-3.1244941055800005e-05,3.75166564481e-12,0.0,3.0,-33.3125,4.381611083120001e-09,2.15131713026,-1.95205211639e-06,0.0187667413848,1.22208148241e-05,5153.61136055,381584.0,-1.86264514923e-08,2.90716026107,-4.48897480965e-07,0.950810178958,135.96875,-2.09911987233,-7.77996692399e-09,-3.80015829185e-10,1.0,2334.0,0.0,2.0,0.0,-1.0710209608100001e-08,3.0,380046.0,4.0
G07,2024-10-03 10:00:00,-3.1244475394490003e-05,3.751665644813e-12,0.0,102.0,-33.3125,4.381611083118001e-09,2.153651145838,-1.9520521163939998e-06,0.01876673765946,1.22208148241e-05,5153.611345291,381600.0,-1.862645149231e-08,2.907160129403,-4.488974809647e-07,0.9508101818834,135.96875,-2.099119957183,-7.779966923993001e-09,-3.800158291846e-10,1.0,2334.0,0.0,2.8,0.0,-1.071020960808e-08,102.0,374418.0,4.0
G07,2024-10-03 11:59:44,-3.1217467039800005e-05,3.75166564481e-12,0.0,4.0,-18.625,4.2637490308299995e-09,-3.08167990719,-1.08033418655e-06,0.0187649327563,1.2001022696500003e-05,5153.61475372,388784.0,1.5646219253499998e-07,2.90710568398,-2.21654772758e-07,0.950807961174,136.8125,-2.09909153707,-7.59495921768e-09,-4.2037465314900003e-10,1.0,2334.0,0.0,2.0,0.0,-1.0710209608100001e-08,4.0,381618.0,4.0
G07,2024-10-03 14:00:00,-3.11899930239e-05,3.75166564481e-12,0.0,5.0,-12.28125,4.4001832853e-09,-2.02922463379,-7.89761543274e-07,0.0187671257881,1.1121854186100001e-05,5153.6095829,396000.0,2.58907675743e-07,2.90705039299,-1.09896063805e-07,0.950805319144,157.125,-2.09899601145,-7.622817520950001e-09,-3.4572868670200004e-10,1.0,2334.0,0.0,2.0,0.0,-1.0710209608100001e-08,5.0,388818.0,4.0
G07,2024-10-03 16:00:00,-3.11629846692e-05,3.75166564481e-12,0.0,28.0,-17.625,4.62840707745e-09,-0.978929503749,-8.94069671631e-07,0.018767559784500003,1.07362866402e-05,5153.61228943,403200.0,7.63684511185e-08,2.90699539166,4.7311186790499994e-07,0.9507998317380001,167.90625,-2.09907252792,-8.18605526777e-09,-5.48594279725e-10,1.0,2334.0,0.0,2.0,0.0,-1.0710209608100001e-08,28.0,396018.0,4.0
G07,2024-10-03 18:00:00,-3.113551065326e-05,3.751665644813e-12,0.0,29.0,-27.96875,4.828058250863001e-09,0.07127679936479,-1.2908130884169999e-06,0.01876622624695,1.0751187801360001e-05,5153.609729767,410400.0,-1.5832483768459998e-07,2.906934642525,2.104789018631e-07,0.9507952220831,169.0,-2.099058122562,-8.42999400023e-09,-4.9537777733e-10,1.0,2334.0,0.0,2.0,0.0,-1.071020960808e-08,29.0,403218.00000000006,4.0
G07,2024-10-03 20:00:00,-3.1108502298590004e-05,3.751665644813e-12,0.0,31.0,-36.59375,4.821629411647e-09,1.121426386607,-1.739710569382e-06,0.01876737538259,1.160614192486e-05,5153.613031387,417600.0,-3.185123205185e-07,2.906874270821,8.754432201385e-08,0.9507912985368,158.21875,-2.098985961202,-8.379277601974e-09,-5.42879755978e-10,1.0,2334.0,0.0,2.0,0.0,-1.071020960808e-08,31.0,410418.00000000006,4.0
G07,2024-10-03 22:00:00,-3.1081028282640006e-05,3.751665644813e-12,0.0,36.0,-34.03125,4.648050752828001e-09,2.171711116759,-1.9073486328119998e-06,0.0187679581577,1.1792406439780001e-05,5153.610666275,424800.0,-3.725290298462e-08,2.906814348234,-4.7124922275539994e-07,0.9507904661364001,147.1875,-2.099050156973,-7.815325539679e-09,-3.543004723225e-10,1.0,2334.0,0.0,2.0,0.0,-1.071020960808e-08,36.0,417617.99999999994,4.0
G07,2024-10-04 00:00:00,-3.105401992798e-05,3.751665644813e-12,0.0,37.0,-20.90625,4.521974072657e-09,-3.061277008601,-1.3224780559539998e-06,0.01876634953078,1.1665746569630001e-05,5153.613637924,432000.0,2.011656761169e-07,2.906759026524,-3.091990947723e-07,0.9507883097952,147.0625,-2.099028125427,-7.694606225520002e-09,-3.468001599044e-10,1.0,2334.0,0.0,2.0,0.0,-1.071020960808e-08,37.0,424817.99999999994,4.0
G08,2024-10-03 00:00:00,0.0003721816465259,1.2164491636209999e-11,0.0,34.0,-42.53125,5.248075746277001e-09,-0.275681070606,-2.307817339897e-06,0.009723066701554,2.6132911443709997e-06,5153.684986114999,345600.0,8.009374141693e-08,-1.31790859072,8.940696716309e-08,0.9508286848713001,321.09375,0.3700779574952,-8.756079011551001e-09,-3.593006806013e-10,1.0,2334.0,0.0,2.0,0.0,4.6566128730770005e-09,34.0,338418.0,4.0
G08,2024-10-03 02:00:00,0.000372268725187,1.21644916362e-11,0.0,41.0,-30.6875,5.27807699595e-09,0.774454203446,-1.41002237797e-06,0.00972481293138,2.29105353355e-06,5153.688423160001,352800.0,4.842877388e-08,-1.3179717405,7.264316081999999e-08,0.950826048693,325.5625,0.37012098776800006,-8.76965100545e-09,-3.61800784741e-10,1.0,2334.0,0.0,2.0,0.0,4.656612873080001e-09,41.0,345606.0,4.0
G08,2024-10-03 04:00:00,0.00037235626950900003,1.21644916362e-11,0.0,62.0,-26.9375,5.3620090634900005e-09,1.82472240409,-1.29453837872e-06,0.00972474354785,2.3655593395199997e-06,5153.6867885599995,360000.0,-1.30385160446e-07,-1.31803570806,2.3655593395199998e-07,0.95082405181,331.0625,0.37003135770300005,-8.71393439892e-09,-1.8357907537700001e-10,1.0,2334.0,0.0,2.0,0.0,4.656612873080001e-09,62.0,352806.0,4.0
G08,2024-10-03 06:00:00,0.00037244334816900006,1.21644916362e-11,0.0,63.0,-25.90625,5.234146594640001e-09,2.8749099994,-1.32247805595e-06,0.00972470536362,2.32271850109e-06,5153.686708450001,367200.0,-1.32247805595e-07,-1.31809826244,-6.33299350739e-08,0.9508242156570001,332.0625,0.370022856686,-8.47070998193e-09,-7.00029159024e-11,1.0,2334.0,0.0,2.0,0.0,4.656612873080001e-09,63.0,360006.0,4.0
G08,2024-10-03 08:00:00,0.00037253089249100004,1.21644916362e-11,0.0,68.0,-32.8125,5.26629079072e-09,-2.35812792515,-1.92038714886e-06,0.00972562236711,2.4270266294499995e-06,5153.684913640001,374400.0,-1.49011611938e-08,-1.31816013509,-1.91852450371e-07,0.95082355588,330.75,0.37005447766000005,-8.58035740633e-09,1.57149403046e-11,1.0,2334.0,0.0,2.0,0.0,4.656612873080001e-09,68.0,367218.0,4.0
G08,2024-10-03 10:00:00,0.00037261797115210004,1.2164491636209999e-11,0.0,70.0,-34.46875,5.157000524057e-09,-1.30791483556,-1.905485987663e-06,0.009725619922392,2.060085535049e-06,5153.685506821,381600.0,1.0244548320769999e-07,-1.318222079435,-1.5087425708769998e-07,0.9508238426124,328.59375,0.37002039459470004,-8.614644548810001e-09,2.9286934204079995e-11,1.0,2334.0,0.0,2.0,0.0,4.6566128730770005e-09,70.0,374418.0,4.0
G08,2024-10-03 12:00:00,0.0003727050498128,1.2164491636209999e-11,0.0,71.0,-34.46875,5.161643574602001e-09,-0.2577312354719,-1.635402441025e-06,0.009725763695315002,2.1811574697489996e-06,5153.685777664,388800.0,1.1362135410309999e-07,-1.318284221269,3.725290298462e-08,0.950823118468,329.9375,0.37001480185880004,-8.77215110959e-09,-4.428755904031e-11,1.0,2334.0,0.0,2.8,0.0,4.6566128730770005e-09,71.0,381618.0,4.0
G08,2024-10-03 13:59:44,0.00037279305979610004,1.2164491636209999e-11,0.0,8.0,-20.28125,4.996636701403001e-09,0.7900511221033,-1.028180122375e-06,0.009727788507007,2.056360244751e-06,5153.689834595,395984.0,-3.725290298462e-09,-1.318346289958,1.657754182816e-07,0.9508229604728,333.71875,0.37007463520830003,-8.653217584103001e-09,-1.357199389945e-10,1.0,2334.0,0.0,2.0,0.0,4.6566128730770005e-09,8.0,395118.0,4.0
G08,2024-10-03 14:00:00,0.0003727921284735,1.205080479849e-11,0.0,72.0,-20.28125,4.996636701403001e-09,0.7923849211668,-1.028180122375e-06,0.009727786877193,2.056360244751e-06,5153.689825058,396000.0,-3.725290298462e-09,-1.318346426009,1.657754182816e-07,0.9508229502323999,333.71875,0.37007466154080004,-8.653217584103001e-09,-1.357199389945e-10,1.0,2334.0,0.0,2.8,0.0,4.6566128730770005e-09,72.0,388818.0,4.0
G08,2024-10-03 15:59:44,0.000372880138457,1.21644916362e-11,0.0,15.0,-15.125,5.04378152232e-09,1.84031887509,-8.307397365570001e-07,0.0097278165631,1.93901360035e-06,5153.68819427,403184.0,-1.0058283805799999e-07,-1.31840848007,1.1548399925199999e-07,0.9508218398780001,338.8125,0.369981691634,-8.62357349216e-09,-1.4643467102e-10,1.0,2334.0,0.0,2.0,0.0,4.656612873080001e-09,15.0,396018.0,4.0
G08,2024-10-03 18:00:00,0.0003729672171175,1.205080479849e-11,0.0,16.0,-12.96875,4.970207029073e-09,2.892847769853,-7.450580596924e-07,0.009727789787576,1.883134245872e-06,5153.6879711149995,410400.0,-8.195638656615999e-08,-1.318470586792,-4.2840838432310007e-08,0.9508215955702,340.0,0.3699625742205,-8.487139237702e-09,-8.893227581482e-11,1.0,2334.0,0.0,2.0,0.0,4.6566128730770005e-09,16.0,403218.00000000006,4.0
